POS,NEU,NEG,prediccion
0.9149123430252075,0.07965338230133057,0.005434307269752026,True
0.002429427346214652,0.0678873062133789,0.9296832084655762,False
0.7353264093399048,0.24664853513240814,0.018025094643235207,True
0.09608206897974014,0.3368193507194519,0.5670986175537109,False
0.7368022203445435,0.2303185909986496,0.03287916257977486,True
0.00786494743078947,0.08345723152160645,0.9086777567863464,False
0.774154782295227,0.17594753205776215,0.04989766329526901,True
0.7603490352630615,0.20168271660804749,0.037968192249536514,True
0.4201374650001526,0.5223621129989624,0.05750039592385292,True
0.9571565389633179,0.03962697461247444,0.003216448472812772,True
0.9716128706932068,0.025720985606312752,0.0026661953888833523,True
0.003584993304684758,0.04952295497059822,0.9468919634819031,False
0.00700179161503911,0.14663934707641602,0.8463588356971741,False
0.01399231981486082,0.10551214963197708,0.880495548248291,False
0.011594935320317745,0.10751094669103622,0.8808940649032593,False
0.9349408149719238,0.06153055280447006,0.0035286396741867065,True
0.006538921967148781,0.0447227880358696,0.9487383365631104,False
0.9342061877250671,0.05671345070004463,0.009080392308533192,True
0.727185845375061,0.2501234710216522,0.022690709680318832,True
0.056951433420181274,0.8315961360931396,0.11145244538784027,False
0.0354950912296772,0.40993794798851013,0.5545670390129089,False
0.017610475420951843,0.15307584404945374,0.8293137550354004,False
0.008800681680440903,0.06376487016677856,0.9274343848228455,False
0.21887800097465515,0.7217767238616943,0.0593452975153923,True
0.11881285905838013,0.7101668119430542,0.17102040350437164,False
0.009859281592071056,0.1566600352525711,0.8334806561470032,False
0.4723082482814789,0.4048649072647095,0.12282692641019821,True
0.8910951018333435,0.10252104699611664,0.006383820436894894,True
0.635215699672699,0.29607948660850525,0.06870484352111816,True
0.96291583776474,0.034063197672367096,0.0030209627002477646,True
0.9012202024459839,0.09140510112047195,0.007374660111963749,True
0.900640606880188,0.08098483085632324,0.01837460696697235,True
0.014613018371164799,0.3597632646560669,0.6256237626075745,False
0.6808215379714966,0.20688225328922272,0.11229613423347473,True
0.0029883249662816525,0.04131105914711952,0.9557006359100342,False
0.7167674899101257,0.25057095289230347,0.03266154229640961,True
0.8933126926422119,0.09682934731245041,0.009858024306595325,True
0.012251938693225384,0.21030710637569427,0.7774408459663391,False
0.7866410613059998,0.2023540735244751,0.011004935018718243,True
0.005413278471678495,0.09726032614707947,0.8973263502120972,False
0.0025384624022990465,0.02412523701786995,0.9733362793922424,False
0.004436671733856201,0.05444186180830002,0.9411214590072632,False
0.09125291556119919,0.7618635892868042,0.1468835324048996,False
0.009375720284879208,0.1539817899465561,0.8366424441337585,False
0.01756599172949791,0.06496310234069824,0.9174708724021912,False
0.0031422663014382124,0.038112979382276535,0.9587448239326477,False
0.9014847874641418,0.08498784899711609,0.013527397997677326,True
0.030759846791625023,0.3664313852787018,0.6028088331222534,False
0.9419875144958496,0.05387972295284271,0.004132700618356466,True
0.13124023377895355,0.7465882897377014,0.12217143177986145,True
0.017289545387029648,0.18255473673343658,0.800155758857727,False
0.09415549039840698,0.6169818639755249,0.2888626456260681,False
0.14883220195770264,0.6805281639099121,0.17063966393470764,False
0.0035620671696960926,0.03728296235203743,0.9591550827026367,False
0.07425735890865326,0.7744512557983398,0.15129144489765167,False
0.00554395467042923,0.15525200963020325,0.8392040133476257,False
0.007245935965329409,0.07158001512289047,0.9211739301681519,False
0.02120528556406498,0.2688976526260376,0.7098970413208008,False
0.28074291348457336,0.6656821370124817,0.053574927151203156,True
0.024303512647747993,0.2605724632740021,0.7151240110397339,False
0.006909841671586037,0.15798011422157288,0.8351100087165833,False
0.010190583765506744,0.2511569559574127,0.7386524677276611,False
0.002326734596863389,0.026386134326457977,0.9712871313095093,False
0.00937843881547451,0.14581513404846191,0.8448064923286438,False
0.0030515664257109165,0.024909770116209984,0.9720386266708374,False
0.2602976858615875,0.6073113679885864,0.13239090144634247,True
0.9680522084236145,0.028331080451607704,0.0036167618818581104,True
0.02496085874736309,0.15502339601516724,0.8200157880783081,False
0.9468747973442078,0.04860055074095726,0.004524687305092812,True
0.002241714159026742,0.01087050698697567,0.9868877530097961,False
0.1110844612121582,0.6075688004493713,0.2813466787338257,False
0.016090180724859238,0.24794845283031464,0.7359612584114075,False
0.9712788462638855,0.02547183446586132,0.0032493113540112972,True
0.004747515078634024,0.06124347820878029,0.9340089559555054,False
0.006691919174045324,0.09448235481977463,0.8988257050514221,False
0.04679052531719208,0.43551596999168396,0.5176934599876404,False
0.018987048417329788,0.47754284739494324,0.5034700632095337,False
0.1952328234910965,0.742448627948761,0.06231849268078804,True
0.17100059986114502,0.23782245814800262,0.5911770462989807,False
0.007149580400437117,0.06950076669454575,0.9233496189117432,False
0.8740060925483704,0.11325935274362564,0.012734589166939259,True
0.8812435865402222,0.11036475002765656,0.008391676470637321,True
0.030773742124438286,0.3275323808193207,0.6416938900947571,False
0.7203594446182251,0.268858402967453,0.010782168246805668,True
0.00891073141247034,0.10343454033136368,0.887654721736908,False
0.0030084780883044004,0.015944791957736015,0.9810466170310974,False
0.22221001982688904,0.6923048496246338,0.08548509329557419,True
0.032832249999046326,0.3564375638961792,0.6107302308082581,False
0.0029823393560945988,0.03562648966908455,0.9613911509513855,False
0.27149713039398193,0.6810969710350037,0.04740585759282112,True
0.325420618057251,0.5445336699485779,0.13004572689533234,True
0.005005381535738707,0.03926844522356987,0.9557262659072876,False
0.9490754008293152,0.04421050101518631,0.0067141237668693066,True
0.01670677587389946,0.23178967833518982,0.7515035271644592,False
0.9134817719459534,0.07893265038728714,0.007585581392049789,True
0.0850578248500824,0.8554031848907471,0.05953900143504143,True
0.0034268542658537626,0.023437267169356346,0.9731358289718628,False
0.25555816292762756,0.6126593947410583,0.1317823976278305,True
0.1956879198551178,0.7515527606010437,0.05275933817028999,True
0.0023247709032148123,0.02217288501560688,0.9755023121833801,False
0.8015424013137817,0.1821628361940384,0.016294753178954124,True
0.014104544185101986,0.44460806250572205,0.541287362575531,False
0.025296194478869438,0.36174193024635315,0.6129618883132935,False
0.8995262980461121,0.09417717158794403,0.006296535022556782,True
0.0020436039194464684,0.01941366121172905,0.978542685508728,False
0.6599106192588806,0.26718559861183167,0.0729038417339325,True
0.005043716169893742,0.04587208479642868,0.9490841031074524,False
0.00555159617215395,0.06340531259775162,0.9310430884361267,False
0.05619140341877937,0.3738248646259308,0.569983720779419,False
0.004023799207061529,0.03067905083298683,0.9652970433235168,False
0.01759510487318039,0.24631226062774658,0.7360926270484924,False
0.7861403226852417,0.15998703241348267,0.053872570395469666,True
0.020869839936494827,0.3201550841331482,0.6589751243591309,False
0.6998125314712524,0.2559181749820709,0.04426926374435425,True
0.03830413892865181,0.5507798194885254,0.4109160602092743,False
0.39399757981300354,0.46188217401504517,0.1441202163696289,True
0.9167528748512268,0.07217857986688614,0.011068574152886868,True
0.005009808111935854,0.024265330284833908,0.9707248210906982,False
0.9563227891921997,0.03747451305389404,0.0062027242965996265,True
0.050996314734220505,0.8034377694129944,0.1455659121274948,False
0.007544668857008219,0.1780567616224289,0.8143985271453857,False
0.01418547797948122,0.2764679491519928,0.7093465328216553,False
0.3574660122394562,0.441985160112381,0.20054884254932404,True
0.5018631219863892,0.45654675364494324,0.041590142995119095,True
0.794370174407959,0.19172175228595734,0.013908078894019127,True
0.003216516226530075,0.027323490008711815,0.9694599509239197,False
0.9002115726470947,0.09287859499454498,0.006909860298037529,True
0.11031956225633621,0.7063940763473511,0.18328629434108734,False
0.006966124288737774,0.05262183025479317,0.9404120445251465,False
0.1959037333726883,0.7182343006134033,0.08586202561855316,True
0.46579036116600037,0.5075592994689941,0.02665034495294094,True
0.4185433089733124,0.47878265380859375,0.10267400741577148,True
0.03468041121959686,0.2534956932067871,0.7118239402770996,False
0.05724358186125755,0.6818103790283203,0.2609460651874542,False
0.9510108232498169,0.04227948188781738,0.006709717679768801,True
0.008739189244806767,0.09193223714828491,0.8993285894393921,False
0.003582124365493655,0.028245212510228157,0.9681726694107056,False
0.023271063342690468,0.18038032948970795,0.7963486313819885,False
0.8370723128318787,0.14794166386127472,0.01498608198016882,True
0.003385182935744524,0.0435626320540905,0.9530521631240845,False
0.716399610042572,0.26045510172843933,0.023145359009504318,True
0.6446563601493835,0.3442875146865845,0.01105603389441967,True
0.5592796802520752,0.4212631583213806,0.01945715770125389,True
0.13406260311603546,0.7737200856208801,0.09221726655960083,True
0.9099641442298889,0.08330043405294418,0.006735455710440874,True
0.012851222418248653,0.07601792365312576,0.9111309051513672,False
0.003638338530436158,0.034275319427251816,0.9620863795280457,False
0.1038239449262619,0.7084343433380127,0.18774165213108063,False
0.17884187400341034,0.5206937193870544,0.3004644513130188,False
0.18410569429397583,0.25365179777145386,0.5622424483299255,False
0.0026708836667239666,0.020779643207788467,0.976549506187439,False
0.00309023167937994,0.022564709186553955,0.9743451476097107,False
0.0022529514972120523,0.03274165093898773,0.9650054574012756,False
0.6716736555099487,0.2943684160709381,0.033957917243242264,True
0.8502198457717896,0.13994115591049194,0.009838991798460484,True
0.020438458770513535,0.35170236229896545,0.6278591156005859,False
0.6671226024627686,0.30141547322273254,0.03146183118224144,True
0.2562692165374756,0.5388524532318115,0.20487827062606812,True
0.0026017245836555958,0.01509337592869997,0.9823049306869507,False
0.0021552355028688908,0.019221268594264984,0.9786235094070435,False
0.9354680776596069,0.05848260596394539,0.006049312185496092,True
0.00835802685469389,0.07317831367254257,0.9184637069702148,False
0.03506190702319145,0.1398100107908249,0.8251281380653381,False
0.02585003897547722,0.19162794947624207,0.7825220227241516,False
0.0038040524814277887,0.021748650819063187,0.9744473695755005,False
0.017753709107637405,0.23074842989444733,0.7514978051185608,False
0.027389463037252426,0.615297794342041,0.35731279850006104,False
0.3324584364891052,0.6381497979164124,0.029391681775450706,True
0.03943738341331482,0.6049594879150391,0.35560309886932373,False
0.005401411093771458,0.10074959695339203,0.8938490748405457,False
0.07120484858751297,0.6310051679611206,0.297789990901947,False
0.22869083285331726,0.24551071226596832,0.5257984399795532,False
0.9784552454948425,0.0188607107847929,0.0026840781792998314,True
0.002245086943730712,0.019056441262364388,0.9786984920501709,False
0.4893011450767517,0.43553242087364197,0.07516639679670334,True
0.003914014436304569,0.03675716742873192,0.959328830242157,False
0.0028851297684013844,0.02493296004831791,0.9721818566322327,False
0.5304425358772278,0.4454997777938843,0.024057665839791298,True
0.010202078148722649,0.11753856390714645,0.8722594380378723,False
0.028883617371320724,0.5363465547561646,0.434769868850708,False
0.2527103126049042,0.684859037399292,0.06243075802922249,True
0.0077979653142392635,0.23527708649635315,0.7569249868392944,False
0.012350251898169518,0.15548348426818848,0.8321662545204163,False
0.9284572005271912,0.05916021019220352,0.01238255761563778,True
0.8795576691627502,0.10970873385667801,0.01073363982141018,True
0.005889948923140764,0.05413850024342537,0.9399715662002563,False
0.0034711200278252363,0.056618887931108475,0.9399100542068481,False
0.0046930923126637936,0.037594955414533615,0.9577118754386902,False
0.8605976104736328,0.12424178421497345,0.01516059972345829,True
0.06184149906039238,0.3710332214832306,0.5671252608299255,False
0.004763226956129074,0.029981182888150215,0.965255618095398,False
0.009827672503888607,0.34105515480041504,0.6491171717643738,False
0.0028782153967767954,0.026037991046905518,0.9710838794708252,False
0.0058911507949233055,0.11197658628225327,0.8821322321891785,False
0.02252739481627941,0.292000949382782,0.6854716539382935,False
0.004892284516245127,0.08415032178163528,0.9109573364257812,False
0.02585284784436226,0.21593207120895386,0.758215069770813,False
0.0023539892863482237,0.026260366663336754,0.971385657787323,False
0.004923244006931782,0.06235334277153015,0.9327234625816345,False
0.005090296734124422,0.057552047073841095,0.9373576641082764,False
0.013812307268381119,0.2924271523952484,0.6937605142593384,False
0.4554618299007416,0.5117716789245605,0.032766468822956085,True
0.029161982238292694,0.693604588508606,0.277233362197876,False
0.02112787961959839,0.37734344601631165,0.6015287041664124,False
0.20122922956943512,0.747484028339386,0.05128668621182442,True
0.00273357005789876,0.05319715291261673,0.9440693259239197,False
0.11138282716274261,0.25270137190818787,0.6359158158302307,False
0.0906917080283165,0.4563004970550537,0.4530077874660492,False
0.002040250925347209,0.01641390100121498,0.9815457463264465,False
0.42127713561058044,0.46641913056373596,0.11230364441871643,True
0.958617091178894,0.03842320293188095,0.002959727542474866,True
0.8392152190208435,0.14487770199775696,0.015907108783721924,True
0.2910862863063812,0.6590809226036072,0.04983270913362503,True
0.7046483159065247,0.2799099385738373,0.015441728755831718,True
0.015902413055300713,0.3078731596469879,0.6762242913246155,False
0.8082712888717651,0.17141008377075195,0.020318657159805298,True
0.05162199214100838,0.26615315675735474,0.6822248697280884,False
0.5189536809921265,0.4386916756629944,0.042354702949523926,True
0.9017996788024902,0.09306931495666504,0.005131078884005547,True
0.06663747131824493,0.23449020087718964,0.6988722681999207,False
0.22187423706054688,0.467710942029953,0.3104148507118225,False
0.012406920082867146,0.16691897809505463,0.8206740617752075,False
0.03511067107319832,0.4458026587963104,0.5190865993499756,False
0.9459241032600403,0.04630296677350998,0.007772937882691622,True
0.14378811419010162,0.6694228053092957,0.18678906559944153,False
0.6278492212295532,0.3498114049434662,0.02233934961259365,True
0.12600991129875183,0.7240527272224426,0.14993737637996674,False
0.6774280071258545,0.22046293318271637,0.10210904479026794,True
0.374276340007782,0.430391788482666,0.19533191621303558,True
0.1156143918633461,0.5348633527755737,0.34952226281166077,False
0.0029905198607593775,0.05214686691761017,0.9448626637458801,False
0.02925223298370838,0.7878307104110718,0.18291699886322021,False
0.5576965808868408,0.32110676169395447,0.1211966797709465,True
0.025903474539518356,0.4402478039264679,0.5338487029075623,False
0.03879905864596367,0.1488853394985199,0.8123156428337097,False
0.010832570493221283,0.1520145982503891,0.8371528387069702,False
0.004407309927046299,0.06290935724973679,0.9326833486557007,False
0.9458057880401611,0.04897140711545944,0.005222779233008623,True
0.006020678672939539,0.08302311599254608,0.9109561443328857,False
0.0061650886200368404,0.05363444611430168,0.9402005076408386,False
0.011440801434218884,0.0833972617983818,0.9051619172096252,False
0.002591872587800026,0.01969693787395954,0.9777111411094666,False
0.9771538972854614,0.02034856379032135,0.00249755778349936,True
0.03988242149353027,0.2154436558485031,0.7446739077568054,False
0.0025741884019225836,0.022661680355668068,0.9747641682624817,False
0.0024304946418851614,0.028978880494832993,0.9685906171798706,False
0.029180925339460373,0.7427698373794556,0.22804924845695496,False
0.004336596932262182,0.04512166976928711,0.9505417346954346,False
0.9373769760131836,0.05827119201421738,0.004351896699517965,True
0.0101830018684268,0.1855320930480957,0.8042848110198975,False
0.9740384221076965,0.02188863605260849,0.004072907380759716,True
0.9133131504058838,0.07956687361001968,0.007119934540241957,True
0.0024861404672265053,0.01676870882511139,0.9807450771331787,False
0.011699007824063301,0.16688957810401917,0.8214114904403687,False
0.012090721167623997,0.28133007884025574,0.7065792083740234,False
0.038675062358379364,0.21799753606319427,0.7433274388313293,False
0.7906022667884827,0.1892196536064148,0.02017802745103836,True
0.7874913215637207,0.19104933738708496,0.02145937643945217,True
0.0033595787826925516,0.03158135339617729,0.9650590419769287,False
0.03399016708135605,0.4733027219772339,0.4927070140838623,False
0.8480504155158997,0.13016808032989502,0.021781494840979576,True
0.002512166276574135,0.02236303873360157,0.9751248359680176,False
0.0024848098400980234,0.028447939082980156,0.9690672755241394,False
0.005229698494076729,0.0468408539891243,0.9479293823242188,False
0.704474687576294,0.2680353820323944,0.027489913627505302,True
0.280927449464798,0.673460841178894,0.04561171308159828,True
0.8270493745803833,0.16394707560539246,0.0090035917237401,True
0.0028054185677319765,0.028127722442150116,0.969066858291626,False
0.054406870156526566,0.2323569506406784,0.7132362127304077,False
0.03794347867369652,0.14246946573257446,0.8195870518684387,False
0.8908812403678894,0.1027541309595108,0.006364624947309494,True
0.003290217835456133,0.040388092398643494,0.956321656703949,False
0.08513152599334717,0.43221166729927063,0.4826568067073822,False
0.7045132517814636,0.26207396388053894,0.03341277688741684,True
0.0019036501180380583,0.0173794012516737,0.9807168841362,False
0.8228300213813782,0.16696059703826904,0.010209373198449612,True
0.8838461637496948,0.10733775794506073,0.008816059678792953,True
0.06378216296434402,0.4320131242275238,0.5042047500610352,False
0.9640485644340515,0.0313473679125309,0.004604049492627382,True
0.00710487412288785,0.06967611610889435,0.9232190251350403,False
0.9521527886390686,0.04446115717291832,0.0033860194962471724,True
0.005220106337219477,0.09695341438055038,0.8978264331817627,False
0.18344072997570038,0.7073781490325928,0.10918111354112625,True
0.002599918283522129,0.06282573938369751,0.9345743060112,False
0.008188783191144466,0.14903360605239868,0.8427776098251343,False
0.003539116820320487,0.04002949222922325,0.9564313888549805,False
0.004547027871012688,0.054343897849321365,0.9411091208457947,False
0.4927004277706146,0.4731966257095337,0.03410295024514198,True
0.002976473653689027,0.053380634635686874,0.943642795085907,False
0.0026026093401014805,0.020065858960151672,0.9773314595222473,False
0.002864057430997491,0.030032344162464142,0.9671035408973694,False
0.0018467282643541694,0.022228896617889404,0.9759243130683899,False
0.0024953102692961693,0.03654102981090546,0.9609637260437012,False
0.0032845891546458006,0.04307978227734566,0.9536356329917908,False
0.020097455009818077,0.15262044966220856,0.8272821307182312,False
0.07584182173013687,0.684677004814148,0.2394811511039734,False
0.9013882875442505,0.08263315260410309,0.0159784946590662,True
0.9488569498062134,0.044143423438072205,0.00699961232021451,True
0.5356163382530212,0.40108877420425415,0.06329486519098282,True
0.008333317935466766,0.08477387577295303,0.9068928360939026,False
0.11247295141220093,0.8239946365356445,0.06353243440389633,True
0.0037693867925554514,0.027727290987968445,0.9685032963752747,False
0.002023787936195731,0.014432414434850216,0.9835436940193176,False
0.01687776856124401,0.3241128623485565,0.6590093970298767,False
0.9767634868621826,0.020516494289040565,0.0027200623881071806,True
0.058248091489076614,0.5445170998573303,0.39723482728004456,False
0.002916884608566761,0.032842159271240234,0.9642409682273865,False
0.06845835596323013,0.25484466552734375,0.6766970157623291,False
0.005477039143443108,0.054522182792425156,0.9400008320808411,False
0.9657870531082153,0.030129503458738327,0.004083503037691116,True
0.8411863446235657,0.13250060379505157,0.02631310187280178,True
0.6878226399421692,0.2786591351032257,0.03351819887757301,True
0.010733567178249359,0.09595503658056259,0.8933114409446716,False
0.21387410163879395,0.746692955493927,0.039432886987924576,True
0.004224490374326706,0.044906049966812134,0.9508694410324097,False
0.9241459965705872,0.06782954931259155,0.008024457842111588,True
0.017714334651827812,0.2423812597990036,0.7399043440818787,False
0.10114989429712296,0.27308768033981323,0.625762403011322,False
0.03234595060348511,0.16367334127426147,0.8039806485176086,False
0.8899129629135132,0.10310827195644379,0.006978807505220175,True
0.0026462317910045385,0.013652866706252098,0.9837009310722351,False
0.5770226716995239,0.31196919083595276,0.11100811511278152,True
0.8210084438323975,0.1596863567829132,0.019305147230625153,True
0.795460045337677,0.1603146344423294,0.04422537982463837,True
0.307376891374588,0.3783852159976959,0.3142378628253937,False
0.9563451409339905,0.039331674575805664,0.004323151428252459,True
0.8798969984054565,0.10065238177776337,0.01945066638290882,True
0.6303157806396484,0.32237008213996887,0.047314174473285675,True
0.04303048551082611,0.13202890753746033,0.82494056224823,False
0.5916887521743774,0.31575262546539307,0.09255867451429367,True
0.012616471387445927,0.18532085418701172,0.8020626306533813,False
0.04218528792262077,0.42319256067276,0.5346221923828125,False
0.9557892680168152,0.04095633700489998,0.003254414303228259,True
0.006220739334821701,0.05099348723888397,0.9427857995033264,False
0.9383780360221863,0.056503262370824814,0.0051187374629080296,True
0.015530087985098362,0.31552907824516296,0.6689408421516418,False
0.00377872446551919,0.03907090798020363,0.957150399684906,False
0.0031448437366634607,0.020362546667456627,0.9764926433563232,False
0.0062026046216487885,0.13515296578407288,0.858644425868988,False
0.0032831751741468906,0.03633332997560501,0.9603834748268127,False
0.006340113468468189,0.08908108621835709,0.9045788049697876,False
0.9701007604598999,0.027230853214859962,0.002668301109224558,True
0.004453566391021013,0.030257616192102432,0.9652888178825378,False
0.07212923467159271,0.7200796604156494,0.20779107511043549,False
0.010592786595225334,0.14969444274902344,0.8397127985954285,False
0.9143539667129517,0.07574523985385895,0.009900780394673347,True
0.86795574426651,0.1170942410826683,0.01495002768933773,True
0.7367118000984192,0.23706570267677307,0.026222463697195053,True
0.150268092751503,0.4657457768917084,0.38398611545562744,False
0.004503324627876282,0.06424639374017715,0.9312503337860107,False
0.020228097215294838,0.12168344855308533,0.858088493347168,False
0.9685529470443726,0.02892526611685753,0.0025217465590685606,True
0.016616586595773697,0.3400123715400696,0.6433711051940918,False
0.9574861526489258,0.03947872668504715,0.003035167930647731,True
0.97560715675354,0.021537987515330315,0.0028548857662826777,True
0.003374662483111024,0.05516686290502548,0.941458523273468,False
0.7071236968040466,0.27718427777290344,0.015691956505179405,True
0.733835756778717,0.25239840149879456,0.013765831477940083,True
0.3264061212539673,0.48927876353263855,0.18431508541107178,True
0.8210493922233582,0.14829415082931519,0.03065652772784233,True
0.010901915840804577,0.18205106258392334,0.8070470094680786,False
0.003011944005265832,0.057697709649801254,0.9392904043197632,False
0.36868494749069214,0.5761830806732178,0.055131930857896805,True
0.002151340013369918,0.017785832285881042,0.9800628423690796,False
0.9496775269508362,0.04579373076558113,0.004528773948550224,True
0.008519530296325684,0.10482069849967957,0.8866597414016724,False
0.36256784200668335,0.4851169288158417,0.15231522917747498,True
0.07764670997858047,0.7916594743728638,0.13069376349449158,False
0.0431862510740757,0.4461697041988373,0.5106440782546997,False
0.002559961285442114,0.02090982161462307,0.9765301942825317,False
0.004693011753261089,0.08074536174535751,0.9145616292953491,False
0.8901882767677307,0.09157928824424744,0.018232444301247597,True
0.2755352854728699,0.3030909597873688,0.42137378454208374,False
0.8571922183036804,0.1296147257089615,0.013193098828196526,True
0.759228527545929,0.17152352631092072,0.06924793869256973,True
0.0024912527296692133,0.016245456412434578,0.981263279914856,False
0.38209715485572815,0.38313859701156616,0.23476429283618927,True
0.897522509098053,0.09645284712314606,0.006024674978107214,True
0.11505073308944702,0.5618150234222412,0.323134183883667,False
0.9623832702636719,0.03363330662250519,0.003983434289693832,True
0.014724752865731716,0.3407139778137207,0.644561231136322,False
0.9166642427444458,0.07315313816070557,0.010182656347751617,True
0.23715876042842865,0.7000066637992859,0.06283468753099442,True
0.4788707196712494,0.3981737196445465,0.12295551598072052,True
0.017896980047225952,0.6215782761573792,0.3605247139930725,False
0.943107545375824,0.0537358783185482,0.003156535793095827,True
0.9110865592956543,0.08262171596288681,0.006291687488555908,True
0.002152119530364871,0.026514140889048576,0.9713337421417236,False
0.4511012136936188,0.504346489906311,0.04455222561955452,True
0.01489234995096922,0.10130943357944489,0.8837982416152954,False
0.18231350183486938,0.7260271906852722,0.09165932238101959,True
0.002466911682859063,0.02763625793159008,0.9698968529701233,False
0.006756877526640892,0.05378630757331848,0.9394568204879761,False
0.548809826374054,0.32248353958129883,0.1287066638469696,True
0.01440482772886753,0.18070544302463531,0.8048896789550781,False
0.003251520683988929,0.04925309866666794,0.9474954009056091,False
0.4153663218021393,0.41661888360977173,0.1680147647857666,True
0.017738722264766693,0.6587304472923279,0.3235308527946472,False
0.02894420363008976,0.4757052958011627,0.4953504204750061,False
0.8188202381134033,0.1676245480775833,0.013555149547755718,True
0.00460944464430213,0.023526515811681747,0.9718641042709351,False
0.0026546758599579334,0.04360721632838249,0.9537381529808044,False
0.02720673941075802,0.3508990406990051,0.6218942403793335,False
0.174585223197937,0.3304559290409088,0.4949588477611542,False
0.0022453516721725464,0.02731941267848015,0.9704352021217346,False
0.002410245593637228,0.015324808657169342,0.9822648763656616,False
0.02198178879916668,0.7349116802215576,0.24310654401779175,False
0.027751602232456207,0.23280979692935944,0.739438533782959,False
0.3915276825428009,0.5556221604347229,0.05285011976957321,True
0.0063216062262654305,0.10367561876773834,0.8900028467178345,False
0.0046760584227740765,0.09322278201580048,0.9021010398864746,False
0.022980893030762672,0.40969789028167725,0.567321240901947,False
0.005237825680524111,0.06244778260588646,0.932314395904541,False
0.029063763096928596,0.35234639048576355,0.6185898184776306,False
0.0035002287477254868,0.06003285571932793,0.9364668726921082,False
0.032538216561079025,0.5178587436676025,0.44960299134254456,False
0.9425404071807861,0.05311772599816322,0.004341871477663517,True
0.08823864161968231,0.42194050550460815,0.48982083797454834,False
0.002711517969146371,0.018997056409716606,0.978291392326355,False
0.21703828871250153,0.697113037109375,0.08584868162870407,True
0.018329450860619545,0.33231493830680847,0.6493556499481201,False
0.012332815676927567,0.1653621941804886,0.8223050236701965,False
0.1056562066078186,0.6064431667327881,0.2879005968570709,False
0.0023242502938956022,0.01704040914773941,0.980635404586792,False
0.0032530229073017836,0.03965231403708458,0.9570946097373962,False
0.5153929591178894,0.4354829490184784,0.0491240955889225,True
0.8037027716636658,0.18787245452404022,0.008424781262874603,True
0.004700976423919201,0.059811316430568695,0.935487687587738,False
0.9478051066398621,0.04832619056105614,0.0038687412161380053,True
0.14267994463443756,0.6876952052116394,0.16962482035160065,False
0.10169660300016403,0.7493806481361389,0.14892283082008362,False
0.8627368807792664,0.12420764565467834,0.013055430725216866,True
0.9490960240364075,0.04728743061423302,0.003616547444835305,True
0.8473178744316101,0.14658309519290924,0.006098987068980932,True
0.9132915735244751,0.08267182111740112,0.004036546219140291,True
0.11351281404495239,0.39824679493904114,0.48824042081832886,False
0.5963830947875977,0.3649458587169647,0.038671016693115234,True
0.006487244740128517,0.10918579995632172,0.8843269944190979,False
0.0019883224740624428,0.012117400765419006,0.9858943223953247,False
0.004372333642095327,0.06453762203454971,0.9310901165008545,False
0.04396072402596474,0.2015341967344284,0.7545050382614136,False
0.9116233587265015,0.07984878867864609,0.008527841418981552,True
0.005223495420068502,0.04429116100072861,0.950485348701477,False
0.0033709490671753883,0.029012752696871758,0.9676162600517273,False
0.009341362863779068,0.14867615699768066,0.8419824242591858,False
0.8389363288879395,0.12876468896865845,0.03229899704456329,True
0.29714223742485046,0.6160557270050049,0.08680202066898346,True
0.9153883457183838,0.0749363824725151,0.009675206616520882,True
0.020259767770767212,0.1304185688495636,0.849321722984314,False
0.5163182616233826,0.4552096426486969,0.028472118079662323,True
0.7861925959587097,0.186759814620018,0.02704758383333683,True
0.0427960604429245,0.4254032075405121,0.5318007469177246,False
0.0032324520871043205,0.03125500679016113,0.9655125737190247,False
0.047911517322063446,0.37266823649406433,0.5794202089309692,False
0.04279999062418938,0.2469835728406906,0.7102164626121521,False
0.30326375365257263,0.556971549987793,0.13976460695266724,True
0.004459907300770283,0.03350197151303291,0.9620381593704224,False
0.9511928558349609,0.041644852608442307,0.007162284106016159,True
0.004974116571247578,0.0763452872633934,0.9186806678771973,False
0.0024050006177276373,0.01577957160770893,0.9818155169487,False
0.133304163813591,0.5434442758560181,0.32325154542922974,False
0.003735813545063138,0.04857102781534195,0.9476931095123291,False
0.013212105259299278,0.06433314085006714,0.9224547743797302,False
0.04659929499030113,0.4888748228549957,0.46452584862709045,False
0.0029527759179472923,0.029597440734505653,0.9674497842788696,False
0.02486862801015377,0.3700411021709442,0.6050902605056763,False
0.04935546591877937,0.3941271901130676,0.5565173625946045,False
0.006538104731589556,0.06311556696891785,0.9303463101387024,False
0.003641105256974697,0.03272149711847305,0.9636374115943909,False
0.32968515157699585,0.4815562665462494,0.18875859677791595,True
0.027868306264281273,0.3968600630760193,0.5752716660499573,False
0.9690407514572144,0.027340974658727646,0.0036182994954288006,True
0.005820068996399641,0.09495867788791656,0.8992211818695068,False
0.00943069439381361,0.16793100535869598,0.8226382732391357,False
0.6226053237915039,0.34899866580963135,0.028396066278219223,True
0.002630020957440138,0.022812895476818085,0.9745571613311768,False
0.0029291484970599413,0.03196239098906517,0.9651084542274475,False
0.9214975833892822,0.06906799226999283,0.009434446692466736,True
0.005297607276588678,0.03359265998005867,0.9611097574234009,False
0.06073326617479324,0.45399752259254456,0.4852692484855652,False
0.09709541499614716,0.5295622944831848,0.37334221601486206,False
0.9550895690917969,0.040565405040979385,0.004345053806900978,True
